234.149,233.584,236.016,235.08,236.992,237.795,241.076,240.905,241.382,243.19,245.444,240.722,244.563,244.503,244.8,249.511,251.708,248.171,251.593,252.347,254.5,252.086,252.339,252.681,255.447,256.827,256.683,256.724,258.323,257.618,260.001,262.354,263.034,261.868,262.643,264.284,262.417,263.478,264.794,267.918,266.769,267.028,269.666,269.782,271.097,268.18,270.274,273.892,268.895,272.597,271.35,272.556,274.785,276.514,278.276,276.034,277.521,278.794,278.555,279.493,282.998,282.727,279.942,281.234,283.941,285.358,284.641,287.563,284.132,286.873,288.992,288.603,291.965,288.513,290.322,288.051,290.609,288.176,293.905,296.543,295.104,296.448,296.747,297.645,296.992,300.748,300.493,300.748,299.841,301.716,305.073,304.589,302.53,306.435,307.922,306.25,308.087,310.368,309.491,311.362
232.53,233.871,235.717,235.881,237.821,237.369,240.789,241.548,242.963,242.162,241.895,242.068,243.168,244.481,245.087,246.455,246.647,248.929,248.862,249.272,252.757,253.502,253.25,252.177,252.226,254.306,255.024,256.918,256.179,259.197,259.552,259.003,263.496,262.015,261.293,262.256,262.596,261.001,263.602,265.575,264.953,266.535,267.725,266.734,267.694,270.811,270.564,269.599,268.493,271.61,273.185,275.96,270.945,275.147,278.159,276.831,279.025,282.28,280.468,279.419,279.772,282.501,281.336,281.588,283.001,284.057,284.094,284.69,286.351,285.269,284.16,289.732,290.471,290.345,289.313,292.784,290.653,296.537,291.458,292.856,293.186,294.546,295.518,297.103,295.359,299.723,297.257,300.774,299.022,298.371,303.84,300.283,304.243,304.217,305.215,305.733,306.5,305.857,310.231,311.201
233.907,232.385,234.64,239.036,237.322,238.932,239.362,239.08,242.697,243.356,242.109,244.766,240.873,245.415,246.57,248.977,247.72,246.963,250.208,246.893,250.436,252.198,250.693,253.89,254.605,253.28,255.228,257.095,255.032,256.041,259.082,261.06,259.289,263.416,260.873,261.189,262.874,259.812,263.743,262.543,266.692,266.759,266.329,265.238,267.838,272.046,267.341,269.368,271.718,273.24,271.348,271.423,272.937,275.766,278.016,278.979,274.192,273.21,276.793,276.374,284.854,281.51,280.722,279.583,281.313,282.775,282.298,284.48,286.825,284.657,282.194,285.638,290.181,291.788,292.48,290.203,292.875,292.999,290.942,290.926,292.516,291.969,290.877,296.479,298.399,296.187,298.035,302.439,300.997,301.888,301.049,301.647,304.659,306.573,307.121,307.964,307.089,308.958,310.259,313.735
233.077,235.051,235.507,239.456,236.366,239.802,239.008,241.204,242.859,241.476,246.083,245.15,244.856,246.93,244.745,250.627,251.103,249.933,248.804,253.523,250.817,254.738,251.399,252.768,252.954,255.805,257.314,256.669,258.719,259.533,258.574,259.521,261.131,262.674,262.748,263.164,264.979,264.475,265.523,264.333,267.443,270.24,269.802,270.027,270.247,267.66,271.197,272.551,271.992,272.184,273.074,272.226,276.438,275.998,280.083,277.548,277.748,278.319,281.241,278.035,280.161,283.313,284.196,282.098,285.34,282.798,285.37,286.789,285.121,289.856,288.994,289.965,291.728,291.061,291.007,293.216,295.585,293.289,292.752,292.936,294.209,298.393,295.783,298.033,298.785,301.546,300,299.791,299.991,299.54,299.474,304.772,305.049,307.415,303.27,307.156,306.607,306.484,310.1,312.837
233.902,236.926,234.583,236.595,238.529,236.545,239.788,242.12,243.464,241.628,243.928,244.652,247.002,244.966,244.408,247.632,248.061,246.712,248.335,250.119,249,251.814,251.879,254.37,254.988,255.913,255.402,255.713,257.49,260.269,259.893,260.031,260.155,261.297,261.732,262.013,261.991,264.361,265.609,266.353,264.489,266.718,266.315,268.654,268.459,270.411,272.33,272.697,273.45,271.922,273.095,274.857,274.997,275.274,273.995,278.845,275.3,279.748,276.926,280.469,280.555,281.74,281.343,283.817,286.125,287.319,285.281,285.826,284.924,286.732,285.339,289.366,289.185,292.183,290.205,289.594,291.276,292.642,294.651,296.083,293.091,295.001,296.011,298.19,297.229,295.689,300.75,300.862,298.407,299.121,302.076,301.586,304.916,304.157,306.214,308.514,307.592,306.867,307.971,314.078
233.211,234.179,234.673,236.228,237.844,240.533,240.718,240.548,242.157,242.624,244.919,245.109,242.567,247.014,248.363,247.492,249.113,250.403,249.979,251.247,253.154,253.873,255.416,253.057,257.143,254.831,254.803,257.141,258.008,257.039,257.816,261.929,259.425,261.882,259.623,265.152,265.787,262.542,265.403,265.239,266.979,268.005,268.016,268.199,272.468,268.902,269.27,273.401,270.757,274.769,276.333,270.808,273.801,278.065,276.55,281.771,279.676,280.549,282.38,280.358,280.951,283.777,279.745,281.162,286.933,278.955,286.886,286.153,287.929,288.307,292.077,289.917,291.578,286.217,292.059,293.48,293.524,295.687,291.528,291.875,295.968,297.529,295.636,297.747,298.195,300.276,297.275,302.2,298.466,303.69,301.328,305.964,306.522,304.244,306.466,302.951,308.849,309.116,312.062,312.084
233.242,233.432,234.507,236.003,237.742,237.805,239.661,239.011,241.852,240.976,243.436,243.999,245.845,244.678,248.085,246.458,245.848,249.417,250.258,249.695,251.307,251.776,254.901,254.412,255.319,254.841,253.872,255.652,256.188,260.319,260.534,257.413,261.491,259.601,261.622,265.099,264.178,265.468,266.352,265.726,266.823,267.085,266.346,267.935,267.889,268.408,269.617,270.951,272.531,273.727,271.697,279.133,276.036,277.765,276.265,275.032,275.073,279.737,276.557,277.702,281.303,282.237,282.133,284.664,280.556,285.725,287.871,281.578,285.15,284.448,289.477,285.001,288.102,289.69,291.505,291.669,290.112,293.954,292.836,297.027,292.817,294.918,292.965,296.618,295.708,295.239,300.55,299.448,295.993,303.191,303.664,302.68,301.014,307.5,307.262,304.745,305.194,307.921,311.689,312.768
234.883,235.75,239.728,238.404,237.239,240.219,240.64,240.063,240.932,242.385,244.003,245.381,247.248,246.877,244.869,248.239,247.812,250.923,248.16,248.854,252.771,254.341,254.784,254.368,256.005,255.268,258.69,255.059,258.567,260.127,259.395,261.767,262.792,261.287,263.76,259.005,262.113,264.104,264.685,263.422,268.721,269.752,269.45,267.524,270.021,268.462,270.384,272.167,271.348,273.891,273.033,272.689,278.252,278.089,276.991,279.672,278.517,275.051,281.374,282.507,278.52,282.261,282.316,282.461,285.988,286.56,285.827,285.934,287.186,290.644,286.793,287.489,285.35,290.78,291.633,289.259,292.949,293.552,291.908,296.677,293.73,298.977,293.989,293.99,296.377,301.434,295.392,302.198,296.18,303.324,298.833,302.821,304.263,306.9,305.849,307.448,307.109,309.736,311.247,311.717
234.041,232.935,235.849,237.349,235.912,238.644,239.129,240.996,240.705,243.254,243.006,244.753,244.712,247.396,245.325,249.504,248.466,248.366,252.152,252.012,253.208,251.724,253.807,255.003,256.843,257.406,256.682,253.982,258.397,258.015,260.972,262.335,262.167,261.236,263.155,261.538,262.591,265.94,265.579,266.96,267.106,265.472,269.064,268.944,267.511,270.988,271.324,272.835,271.824,276.098,275.843,272.984,274.707,278.976,277.818,279.543,278.854,277.564,281.236,282.442,279.925,277.153,284.335,287.794,281.587,283.545,286.854,285.553,282.513,288.013,287.855,288.489,289.126,294.008,290.467,294.412,289.47,293.28,295.54,293.759,291.967,294.119,299.241,295.965,297.383,302.208,300.263,302.15,299.255,301.821,299.78,301.813,302.514,303.559,308.818,305.8,307.769,306.843,309.797,309.864
231.553,234.094,235.501,236.164,239.084,238.176,239.764,241.115,243.932,245.061,243.765,242.912,246.387,246.741,244.599,247.872,245.922,251.216,251.09,249.633,251.716,250.624,251.625,252.645,256.123,256.835,254.544,258.777,257.383,258.579,257.678,259.338,260.453,262.228,258.227,263.427,261.532,264.088,263.895,265.193,263.628,269.458,266.143,265.97,267.756,269.546,271.397,272.047,272.357,275.318,272.599,276.886,274.517,275.243,275.843,276.641,280.817,277.98,277.615,280.301,281.921,282.332,284.178,282.126,280.742,282.501,283.249,284.273,286.666,282.721,288.715,285.466,289.955,287.16,291.483,290.905,290.543,290.881,290.175,296.754,291.236,298.41,295.51,298.987,296.125,296.16,297.565,299.94,300.82,296.256,304.697,302.681,304.628,305.291,301.842,308.257,306.551,306.063,308.882,308.211
231.937,233.09,237.05,238.105,236.75,242.171,239.888,240.834,242.92,242.053,241.878,244.734,242.671,246.324,247.604,245.82,247.831,248.337,251.006,250.142,253.782,251.338,253.274,256.274,251.156,256.459,254.535,254.47,257.61,258.834,259.847,259.63,261.202,263.117,262.355,265.48,263.918,266.13,262.918,267.349,268.129,267.132,266.715,270.459,270.859,269.968,269.65,271.542,271.815,272.81,275.843,271.937,276.926,276.281,277.058,277.203,280.182,277.505,278.325,281.671,281.795,279.199,284.782,283.545,283.763,283.875,285.907,285.284,287.194,286.758,285.221,287.706,290.987,290.003,286.825,288.781,294.481,289.621,291.121,290.071,291.308,295.317,295.81,294.292,296.416,299.969,300.435,300.181,300.929,296.305,302.864,301.264,300.586,300.883,306.333,307.432,303.2,310.132,308.676,310.08
233.235,234.409,235.343,238.075,239.549,238.427,240.917,240.454,242.382,240.606,245.476,246.063,244.7,244.27,247.399,248.477,247.825,248.898,251.469,250.321,252.335,252.424,255.573,253.345,252.652,255.826,256.553,258.901,257.082,257.976,260.983,260.907,259.243,258.744,264.923,261.73,262.886,263.518,263.456,263.07,264.991,266.718,270.125,268.637,268.602,268.395,271.433,270.312,273.668,272.162,274.491,275.867,273.989,278.553,277.33,277.289,281.995,278.338,278.203,279.489,278.066,281.65,283.751,281.309,283.039,281.005,286.371,286.465,286.518,290.314,286.154,288.294,288.012,289.977,287.284,291.376,291.751,293.119,295.096,291.852,292.983,297.586,294.537,297.603,299.39,301.113,300.093,300.331,302.155,302.492,302.187,301.633,304.784,304.592,307.521,305.524,310.499,312.413,310.098,311.994
231.572,234.799,236.925,238.273,238.875,238.868,240.649,238.666,242.871,244.649,243.608,243.399,245.425,244.632,247.297,249.208,251.106,248.445,249.016,252.741,251.587,253.649,253.78,253.512,252.365,257.187,255.849,257.74,259.281,256.775,260.83,260.007,261.345,259.871,263.821,262.981,262.749,262.584,264.747,263.513,267.875,266.371,270.343,268.901,269.88,268.039,268.978,269.41,273.443,271.752,276.707,274.285,274.702,277.668,275.312,278.668,275.758,278.062,279.241,281.007,281.069,278.793,280.036,282.603,282.864,284.729,283.771,282.763,284.39,284.189,285.951,285.602,283.905,289.86,290.877,290.034,288.455,291.465,290.388,293.793,295.551,295.36,293.253,295.416,297.909,298.793,301.523,302.515,303.088,301.156,300.225,303.054,303.74,305.285,305.2,307.208,308.615,308.226,308.11,313.015
233.955,235.082,234.05,236.111,239.016,240.561,239.558,242.185,243.206,244.81,243.655,244.65,248.085,246.814,247.614,249.451,252.284,250.194,249.161,251.924,251.011,254.119,252.756,255.224,256.486,254.88,255.083,256.93,259.825,257.425,261.262,259.887,264.293,261.312,260.792,263.163,264.289,262.781,266.455,263.131,266.003,269.358,264.204,269.004,270.935,270.432,271.663,272.108,276.725,274.023,276.467,274.237,276.943,273.977,276.636,277.418,276.613,279.594,280.408,279.753,281.871,280.056,280.492,284.552,282.476,285.554,286.484,285.586,282.784,286.784,285.959,289.224,287.651,289.917,284.822,291.043,289.794,293.619,293.113,296.164,294.479,296.606,293.636,298.191,297.006,298.69,299.527,302.987,299.645,301.019,301.517,302.393,304.018,304.567,306.463,306.651,307.16,306.352,309.991,310.615
232.815,232.933,236.074,238.222,237.459,237.073,239.713,242.749,239.105,244.99,243.416,244.684,245.704,245.92,248.158,248.696,248.96,249.977,250.137,251.005,250.998,256.115,254.243,255.331,254.099,254.944,256.264,257.185,259.279,255.837,257.608,257.224,260.416,261.158,263.879,261.923,264.219,263.714,268.944,264.076,266.801,267.026,270.661,268.99,270.695,268.811,273.75,272.173,271.898,272.994,272.656,274.433,272.039,273.321,278.201,276.442,275.663,274.324,279.161,280.933,281.314,283.784,284.564,282.542,284.056,287.152,284.567,289.733,284.409,285.709,287.69,286.809,289.701,286.784,288.053,290.937,293.776,293.615,293.975,295.626,292.829,294.888,297.859,297.939,297.098,298.639,301.352,300.719,300.614,299.429,303.374,302.064,304.967,306.319,306.146,307.175,307.614,309.206,310.572,311.622
233.113,235.074,234.556,238.047,237.794,238.735,239.921,239.143,241.612,244.773,244.333,245.056,242.726,244.238,246.378,247.356,248.088,249.862,249.159,251.313,249.59,252.007,254.721,254.352,253.926,256.809,254.175,255.646,258.046,257.331,257.136,255.556,259.801,257.379,261.239,264.644,261.101,266.328,266.622,265.21,263.158,265.87,267.112,268.128,268.207,269.905,269.065,270.977,275.485,269.523,273.919,272.48,273.411,273.211,278.77,275.363,278.986,277.771,281.195,278.296,282.056,276.108,281.7,280.118,284.238,283.349,282.906,285.651,284.135,285.995,287.934,289.331,287.95,289.591,287.224,291.418,289.24,290.919,292.06,291.651,297.161,295.454,295.708,292.81,293.233,297.406,297.702,300.749,300.053,300.754,302.16,302.997,304.12,303.183,305.833,302.761,308.043,310.255,307.994,309.932
233.558,234.117,235.041,237.929,237.768,240.183,241.199,239.168,242.374,242.119,242.233,245.112,243.195,245.056,246.112,245.906,245.344,249.947,248.897,252.42,252.637,251.185,251.414,254.853,256.768,255.937,251.331,257.108,257.825,256.255,260.38,263.15,259.961,258.427,262.604,263.141,261.065,263.805,265.458,266.271,264.82,264.532,267.892,267.972,265.841,270.888,272.548,269.476,272.113,273.447,271.442,273.426,276.234,274.26,276.941,275.926,278.592,278.26,280.017,277.357,278.333,281.643,281.978,283.387,282.579,283.333,286.818,287.064,285.579,286.632,287.926,288.348,286.001,289.082,289.394,289.885,291.195,292.254,293.879,294.306,295.558,293.883,298.201,298.477,297.775,298.36,298.538,300.104,298.486,297.582,301.486,306.217,305.359,304.075,301.052,306.076,306.745,310.158,312.54,307.863
231.827,235.811,236.796,236.848,235.776,240.589,238.228,241.539,243.05,244.931,243.916,244.639,249.293,246.164,247.058,247.609,248.361,248.273,247.244,251.106,250.744,251.379,253.939,253.639,253.179,255.586,255.694,258.499,257.108,258.178,257.602,259.688,259.249,259.686,261.768,263.339,263.525,263.895,261.203,268.672,266.674,267.185,264.099,269.308,269.97,272.304,268.984,274.872,273.828,275.415,275.003,275.963,276.407,276.881,277.431,279.829,279.394,276.949,279.564,280.505,283.488,282.351,280.561,284.359,286.12,286.76,287.501,287.469,287.476,287.218,289.16,287.196,289.949,292.083,293.967,290.553,293.276,296.291,295.272,293.466,295.321,298.976,296.109,297.957,298.529,296.252,299.913,300.808,297.823,303.016,304.503,305.382,305.268,305.991,307.176,307.193,308.371,310.141,308.194,312.232
229.732,235.076,234.921,236.218,238.241,237.86,242.276,241.663,240.049,243.836,245.288,242.832,245.935,246.193,248.935,248.114,247.736,248.715,248.033,250.851,251.108,252.761,255.906,253.315,255.692,256.25,255.433,256.629,261.176,260.097,260.852,259.535,259.57,259.385,265.188,261.591,262.075,264.845,266.863,264.188,269.137,265.539,269.382,269.192,271.239,270.069,272.619,274.82,272.855,273.851,273.151,271.315,274.852,276.434,277.177,277.006,278.039,277.659,278.26,278.185,281.664,284.556,282.761,283.78,283.609,284.129,284.396,288.317,284.602,287.215,289.146,289.559,290.018,290.728,291.23,294.736,294.212,296.627,293.906,293.027,297.907,294.4,298.492,297.782,296.929,299.985,301.059,304.085,300.686,303.47,302.01,303.595,306.869,306.532,304.175,306.82,306.492,306.741,309.455,308.559
232.88,233.121,237.526,235.856,238.252,238.555,240.324,240.699,241.483,242.887,245.883,245.466,246.431,244.195,245.78,247.629,246.926,250.288,249.358,250.608,250.762,251.691,254.625,252.462,257.177,255.615,256.04,256.408,259.352,260.341,260.752,260.672,258.85,260.69,263.519,265.506,266.234,263.026,267.444,267.807,267.434,267.822,266.736,270.132,267.127,270.203,269.066,275.546,273.294,271.105,275.141,272.567,273.318,275.366,276.262,281.108,278.005,280.888,281.328,280.977,280.279,282.871,281.807,284.88,287.707,282.618,283.297,285.27,288.697,286.812,290.514,291.105,290.71,289.016,290.105,290.916,294.656,296.453,295.267,297.616,297.241,297.345,298.059,300.362,296.988,297.953,297.649,303.11,303.623,301.6,301.197,305.333,305.718,307.192,308.722,309.378,309.51,310.711,311.212,307.201
232.545,234.424,235.724,237.367,237.689,238.235,241.587,242.425,241.918,243.398,244.942,242.356,245.795,244.22,247.342,250.42,250.386,251.553,251.164,251.258,252.469,251.337,253.093,255.021,254.32,254.317,255.442,253.974,258.412,258.26,259.141,260.019,260.744,263.664,260.353,263.02,264.72,264.926,266.949,264.934,266.125,270.389,267.911,269.55,269.509,269.673,271.743,272.504,273.05,271.985,275.126,272.707,276.575,275.544,276.631,277.735,276.912,281.369,281.746,279.707,281.37,282.34,282.199,282.889,282.598,286.308,287.068,287.798,287.584,289.516,290.059,287.09,288.288,290.14,289.315,292.724,292.411,290.52,292.943,296.533,295.808,297.034,299.247,296.584,298.688,297.027,299.114,300.738,302.121,303.189,301.147,302.301,307.735,303.82,305.855,304.534,304.97,309.349,307.925,311.843
232.101,235.624,238.538,238.516,239.45,235.859,241.244,238.618,239.201,242.534,241.66,246.51,246.485,244.807,248.202,248.579,250.114,250.168,252.296,249.896,251.635,253.815,251.737,254.149,253.061,256.133,254.243,254.676,257.914,258.237,259.175,259.634,259.942,255.893,259.454,261.98,263.796,262.06,263.998,265.409,267.447,266.191,266.303,270.298,269.412,270.795,273.05,274.449,272.313,273.264,272.878,274.342,273.731,278.157,272.187,275.865,276.039,277.211,278.72,279.292,279.522,282.296,283.645,282.748,284.121,282.387,285.244,286.203,284.112,291.655,287.71,288.314,287.274,287.267,290.941,289.344,291.018,293.084,291.992,296.473,294.942,294.636,299.308,296.52,299.344,300.956,298.996,301.618,299.373,301.529,300.206,301.264,304.369,302.941,304.312,306.505,305.494,311.535,310.617,312.288
234.002,232.696,237.125,238.458,237.915,239.234,240.568,240.675,243.345,245.38,244.991,244.476,244.36,244.932,246.416,247.452,250.417,248.168,253.009,252.128,252.014,253.966,253.885,256.115,254.56,255.301,256.679,257.65,259.734,260.093,260.059,262.241,261.997,261.822,260.337,261.712,262.621,265.697,266.329,266.612,267.689,264.77,270.628,269.447,267.334,272.387,271.16,273.262,273.583,273.277,275.403,272.884,276.343,275.146,276.81,276.978,279.544,278.126,282.895,279.633,281.534,281.115,281.545,283.465,282.317,285.214,287.111,285.806,286.908,288.579,288.958,290.462,289.208,294.196,292.194,292.834,294.537,294.691,292.399,297.842,296.206,298.687,298.035,296.372,298.396,298.45,298.147,304.016,299.934,303,303.037,303.473,303.25,307.671,304.908,308.556,307.69,310.799,310.272,311.296
232.146,233.05,234.159,238.828,238.326,239.869,239.4,241.58,242.465,241.93,242.024,244.904,244.098,245.334,246.079,247.525,248.313,250.374,249.999,250.087,250.298,253.179,253.086,252.229,255.113,252.808,253.937,255.862,256.184,257.571,258.628,260.01,259.227,258.728,261.637,261.717,264.356,262.328,266.759,266.091,265.905,266.668,266.345,266.202,269.276,270.751,270.394,271.672,272.6,271.832,274.703,273.459,272.248,276.629,274.961,277.641,277.601,279.773,280.443,277.948,278.283,281.05,284.045,282.04,284.097,285.066,281.688,285.358,286.177,288.599,286.322,288.786,287.6,282.921,292.6,289.381,293.954,293.602,292.224,294.428,293.31,295.665,295.53,295.88,297.689,298.188,298.432,301.483,298.507,296.783,299.754,301.813,303.679,306.204,308.142,305.581,304.919,310.702,309.828,314.957
234.597,233.072,235.941,237.628,235.789,238.697,237.976,239.529,241.363,242.505,242.316,244.999,245.402,246.519,244.68,246.033,247.579,247.908,250.739,249.339,251.303,254.026,254.133,253.591,254.552,255.166,255.884,255.106,257.666,254.07,258.767,261.608,263.732,263.104,261.048,261.366,266.086,260.143,263.604,264.038,265.707,267.001,269.435,267.172,268.245,269.348,272.701,271.525,270.385,270.43,272.582,272.356,275.796,279.065,275.484,277.179,275.133,277.295,279.599,280.583,279.507,283.367,281.519,286.593,282.374,281.276,286.854,285.38,284.57,290.243,287.977,287.603,288.385,290.322,287.354,292.506,292.569,288.672,292.405,292.326,297.754,294.086,296.7,297.716,295.072,298.071,301.603,299.66,300.073,299.272,302.034,302.422,304.902,304.698,309.637,308.133,307.891,306.818,311.876,309.759
233.026,234.45,233.858,236.634,236.781,237.456,239.73,239.885,239.611,242.496,240.521,244.126,243.357,243.828,242.466,248.7,246.168,250.176,247.478,249.979,248.596,252.725,252.451,250.799,253.267,255.919,255.318,256.254,257.26,255.928,257.604,261.32,259.838,260.491,259.363,261.609,260.918,262.22,263.546,261.896,264.26,265.713,266.566,269.269,267.894,269.223,269.441,269.536,271.581,272.854,270.647,270.191,276.651,270.927,273.044,276.35,278.868,277.813,278.677,280.079,282.063,278.22,279.665,280.992,282.177,282.977,287.385,282.158,283.582,284.403,286.798,287.24,285.111,288.792,288.598,290.888,290.505,293.059,293.091,295.369,293.994,294.523,295.386,298.414,295.339,299.891,296.978,299.224,299.953,299.051,302.916,300.145,305.396,306.601,304.23,306.193,306.349,307.915,311.125,311.247
235.121,233.701,236.307,237.013,237.439,238.92,238.667,240.949,241.096,242.908,243.582,243.615,245.198,245.977,246.952,247.281,248.071,251.8,251.097,253.48,252.058,251.319,253.985,254.55,256.875,253.292,256.699,258.181,256.48,258.135,257.284,262.632,259.487,262.447,261.038,262.882,262.496,260.244,266.224,267.249,270.726,268.5,266.513,270.034,269.982,269.481,272.147,269.864,275.033,272.032,273.076,274.022,273.454,277.104,277.974,275.045,276.47,278.679,280.744,278.416,278.93,281.907,282.995,284.979,284.755,284.476,284.074,285.442,285.645,289.004,288.832,289.358,290.486,289.236,292.45,292.982,289.767,293.647,296.499,294.563,293.332,294.869,296.255,296.377,297.267,300.121,301.267,302.622,299.04,300.569,301.271,300.38,305.703,307.194,305.354,306.169,305.88,307.315,310.267,310.896
233.623,235.662,236.601,236.512,239.525,239.022,242.745,241.73,242.882,243.935,243.61,245.768,244.937,244.192,247.959,248.329,249.046,249.803,249.964,251.197,253.867,252.627,252.365,254.3,254.716,254.294,257.259,258.508,257.923,260.644,260.188,259.742,261.438,263.319,262.149,264.724,263.603,261.831,263.543,264.07,265.644,267.519,268.274,266.661,272.033,271.805,271.086,274.115,274.344,272.843,270.029,276.639,274.311,276.547,277.858,278.218,278.502,278.168,279.74,282.702,281.068,280.29,280.676,282.669,283.094,282.962,285.309,286.351,285.733,287.562,284.739,288.304,292.946,287.355,287.571,290.521,290.23,293.208,291.061,293.35,295.89,298.688,295.427,295.078,295.177,301.818,300.212,301.096,299.774,302.687,303.052,302.481,308.056,306.37,302.824,306.64,306.612,308.418,312.247,313.343
232.437,235.005,236.4,236.627,237.21,238.862,239.026,241.845,241.957,241.404,241.93,243.023,247.295,246.83,247.032,247.145,249.836,249.772,248.942,248.759,248.95,253.424,251.801,252.438,252.955,253.925,257.5,255.644,258.721,258.259,256.937,260.175,260.485,258.229,263.359,261.544,264.876,264.46,264.804,262.647,265.481,266.453,268.183,268.162,266.053,271.316,271.761,270.513,269.574,271.902,274.831,275.265,274.236,275.537,277.323,272.612,275.965,277.49,280.946,276.311,282.191,279.619,283.928,280.631,285.91,281.908,282.542,281.211,284.714,284.899,288.665,285.596,286.028,291.748,286.926,288.296,289.083,294.273,291.561,292.94,293.087,296.147,296.748,296.969,298.825,298.767,296.921,302.195,297.883,299.765,300.44,303.586,303.746,308.77,303.907,307.153,306.074,306.066,308.123,309.831
232.497,232.45,236.255,237.4,238.165,237.257,239.818,244.166,242.225,241.919,244.273,240.985,245.918,245.412,245.181,245.58,248.702,249.227,251.162,251.296,249.366,251.78,252.579,255.242,252.626,254.328,255.157,253.298,258.219,257.427,258.072,261.89,259.886,259.937,260.591,260.492,265.189,264.967,266.813,265.005,265.223,262.766,268.823,270.385,270.277,268.058,270.145,268.977,271.325,272.108,272.426,276.323,275.342,277.415,276.706,280.705,275.774,277.304,277.291,277.939,281.899,281.704,278.966,284.049,282.4,283.355,286.463,285.629,285.184,288.021,287.519,288.227,287.735,293.261,288.528,292.901,291.28,294.091,294.297,294.489,296.096,296.552,295.389,296.61,297.6,300.105,296.639,300.493,298.864,298.745,302.284,302.116,305.424,305.877,309.524,310.104,311.453,309.775,310.552,311.357
233.294,232.771,233.428,236.896,236.771,237.407,239.136,240.644,241.577,242.005,242.588,246.228,245.755,244.959,248.702,247.527,246.804,249.304,251.22,249.189,253.404,251.57,253.525,255.693,256.224,258.023,255.586,256.262,259.478,258.787,259.296,260.271,260.862,260.212,263.441,263.248,264.778,262.74,264.511,265.625,266.708,268.093,269.793,268.738,264.814,271.816,271.087,272.907,272.831,274.887,275.302,272.103,270.474,276.712,276.626,275.156,280.994,280.078,279.439,279.161,281.204,282.041,282.957,282.224,281.347,282.935,289.847,286.311,285.419,288.995,283.597,289.09,286.87,290.152,291.17,288.012,292.353,290.214,290.668,292.912,294.037,293.839,296.076,298.79,300.432,295.513,296.659,299.9,301.035,301.591,302.684,304.655,304.159,305.293,307.613,304.493,305.587,307.079,310.898,312.997
232.361,234.433,237.107,238.361,238.991,238.334,237.716,239.576,239.501,244.689,242.888,243.662,244.668,245.359,246.339,247.882,248.506,251.082,250.915,250.844,253.163,253.578,254.041,255.181,254.244,258.286,255.422,256.338,256.729,260.272,259.515,259.496,260.979,262.717,264.874,264.525,265.057,265.669,265.994,264.189,267.604,270.948,268.024,269.991,271.2,270.685,269.374,270.345,272.809,271.697,271.904,271.406,276.076,273.834,273.591,277.448,275.807,277.106,279.314,276.732,281.783,281.345,279.898,284.328,284.173,280.307,284.681,286.518,286.793,286.641,286.613,287.09,289.873,291.125,289.203,293.836,290.008,293.559,291.36,290.111,295.921,292.01,293.265,296.937,299.68,295.165,302.694,299.356,297.867,300.339,303.497,306.089,310.158,303.791,304.319,309.027,310.609,303.988,308.985,311.529
233.799,232.809,238.166,236.258,236.322,239.898,238.575,242.205,241.442,242.908,244.615,242.321,246.983,247.053,247.605,248.466,251.099,250.506,249.783,251.788,251.077,252.656,254.522,254.247,254.705,255.778,258.151,259.281,258.972,258.21,258.255,261.918,259.868,262.4,264.361,261.077,264.789,263.595,263.795,265.589,266.889,267.248,266.674,268.531,268.923,270.718,268.897,272.132,271.172,274.02,274.595,271.632,275.673,275.124,273.344,276.03,280.638,279.117,279.364,278.861,280.491,280.086,282.79,283.042,283.016,285.822,285.39,283.64,289.783,285.072,285.61,288.1,287.627,286.838,288.739,289.741,293.834,290.376,294.696,294.044,294.878,294.914,292.665,298.896,297.583,300.131,301.597,301.918,303.052,301.797,299.776,305.924,302.941,303.332,305.775,309.266,305.167,311.002,312.002,316.186
233.207,235.556,237.328,238.207,238.542,240.945,240.109,240.131,242.656,243.438,244.001,243.656,245.237,246.433,246.428,247.546,248.138,248.031,249.01,249.68,251.961,252.077,250.731,254.175,253.848,255.027,258.497,257.909,257.52,260.718,258.24,260.989,259.965,260.884,263.332,263.657,265.018,264.384,264.988,266.191,264.165,265.398,267.25,269.384,267.873,271.615,270.927,272.208,272.278,269.921,273.839,274.637,273.801,275.442,275.264,274.871,275.689,281.557,281.442,279.836,283.34,280.509,281.825,282.376,278.641,285.323,286.622,282.579,284.501,290.575,286.049,290.6,291.699,291.256,290.12,290.66,291.96,292.208,291.594,290.67,296.623,293.855,296.739,296.727,298.255,301.041,300.079,299.532,299.914,299.314,306.409,301.638,302.858,305.75,306.732,308.253,308.656,308.959,308.763,312.013
234.411,236.771,235.502,236.461,239.542,237.282,239.441,243.942,243.687,242.186,242.92,246.921,245.056,245.185,248.638,246.51,249.102,248.994,250.376,251.699,252.116,252.936,252.251,255.2,252.348,253.526,253.989,255.238,258.679,257.446,259.82,258.64,259.259,260.205,259.629,264.049,263.546,267.33,263.01,262.822,261.633,268.411,266.348,268.635,266.465,270.627,272.141,273.375,271.944,273.207,274.602,273.49,276.165,273.059,277.336,275.72,278.202,280.706,279.565,279.333,279.021,280.981,281.687,282.163,285.137,283.905,283.978,285.325,287.2,285.667,286.739,287.04,289.868,287.739,290.92,288.438,291.586,291.303,291.069,290.166,293.011,292.751,299.519,297.078,296.886,297.996,297.107,300.869,299.559,300.181,300.526,304.005,303.853,305.937,307.174,310.678,306.161,309.081,306.527,308.86
